,0,1
2096,7.9074344535670935,1.8534003834571737
2097,4.507766317729147,1.5353791030150772
2098,6.671139977339764,-1.1569572607427312
2099,1.1055603251419932,2.742424825244413
2100,3.3614132822683183,1.3622587575842517
2101,-2.163122523612126,8.970523426012509
2102,4.420363090275853,0.9247116183635274
2103,4.653559535300366,1.0349050591754083
2104,4.363460001666817,0.9889072913517333
2105,3.8285183151093,2.003653211352473
2106,-0.0403613022416206,6.039988276420705
2107,4.263506834679677,-0.0031839026942948045
2108,5.124345671332418,0.922040874180327
2109,0.415141717031412,6.234718348308955
2110,0.5198734037738282,0.7479086093159324
2111,5.502560975298393,0.12311815556223293
2112,-0.9383834469453605,5.18154129053552
2113,8.491040601685661,0.6681336072251937
2114,-2.1826606142386566,10.52359119864129
2115,-2.4310454594946607,9.123557429793081
2116,1.9197764021995452,6.477823418863033
2117,9.212388715394829,-0.5737227340780938
2118,0.3672254784018415,6.008259498258667
2119,0.6196337055594465,5.9941639863889655
2120,1.718112649414032,1.9922797008215059
2121,8.294461202072299,-1.2300240958672208
2122,-1.992768717789718,8.814386027089865
2123,-2.9037875202351175,8.714226643858753
2124,0.6995218620619358,6.211156403600874
2125,7.850335611192219,-0.6445947511310007
2126,2.6124787581783306,-2.162047151785126
2127,1.8434430435145674,2.1147904389517795
2128,1.09390338541055,2.554857965111565
2129,7.295579057947495,1.1756442556384679
2130,7.212731232275011,-0.8502342747757072
2131,0.2596038970451727,0.9767940388127394
2132,3.306828352779652,1.4398869808079242
2133,7.3360856512128665,0.024321668463213264
2134,-2.9580605757880076,9.735786473603056
2135,1.5305184150461066,2.205866391037872
2136,3.3425527340843413,1.3514089491628076
2137,8.74116536712023,-1.8004414838958138
2138,7.0304370495871735,-1.0624336211231546
2139,0.5640726408105565,1.42078333275196
2140,7.3124728879791085,-1.2104801615878074
2141,-1.9592351906570384,8.432432013830773
2142,3.0616566097868207,-1.498521313197271
2143,0.561075058058883,2.7344706016392757
2144,3.1880555597215294,-1.7255103752629528
2145,1.1273743680104529,5.325453702692487
2146,2.510884358608741,-1.969215114964454
2147,-2.4773381082773107,9.250769611883376
2148,-2.9768823331352228,9.776570574489558
2149,-2.7512947108139754,9.85247101140206
2150,7.751169936980989,-1.5528716563080958
2151,8.335770748693438,-0.8634528877628126
2152,-2.4837653502414567,9.555281838016374
2153,3.541877332157135,-0.8205647805836062
2154,0.3647507332866289,2.507586931570258
2155,1.2958006058927658,0.9070219189159738
2156,-2.5647141003669867,10.550292499543472
2157,8.567542661497718,1.4385884556427557
2158,7.8715634457579124,0.5024681035213566
2159,1.82650374076518,1.5772023376490973
2160,-2.9424397435720606,8.499938778804252
2161,0.11108510347308342,6.254120589695216
2162,8.806282718155028,0.6130474824728865
2163,5.185402589388561,1.8959376071615694
2164,2.9852668743894846,-1.3856252979906534
2165,-1.1752368422960708,9.223067077259552
2166,8.59902638910073,1.895563748414193
2167,1.3372965801270411,6.132758570518753
2168,3.949077465189732,0.4736632534017279
2169,2.782986324571032,-0.8806815294533835
2170,2.0596911373794677,2.297605133934462
2171,1.1513548047439337,2.480583266653162
2172,-0.09159667864541876,7.468644856394198
2173,4.443095949168556,1.0701740013257204
2174,7.611420992636009,1.2109731483131305
2175,2.8847268638953314,-0.9951280964490246
2176,7.954663797731393,-1.4335375203533003
2177,0.7184078995959753,2.474749213664094
2178,2.787962538223226,-2.4388886889734263
2179,2.512460375310132,-1.4597805750841264
2180,6.95511041605129,-1.158227829112687
2181,3.452700725144889,-0.986469670168397
2182,8.420731169886727,0.9350772257724639
2183,2.1866719633468046,-1.2271158401547257
2184,4.557364500473685,1.293697221547154
2185,0.06716140105364632,6.568779763389052
2186,0.515898589590134,5.05101447116666
2187,1.974332943072981,1.9584433996662105
2188,0.5506708696700758,5.649099742116275
2189,8.209266133218037,-2.0734369447134355
2190,0.6424543246353676,7.110526259005671
2191,7.556557241193273,1.4171076213965976
2192,3.791329883867355,1.1641106995370358
2193,6.557912612722729,-0.9076311980312639
2194,-0.0814676808332796,5.998259234122245
2195,0.8244967033777705,2.063211382033398
2196,0.7056011550003404,5.17657119535353
2197,-0.002137895631770581,4.391193635921513
2198,1.6672229801162053,-1.4047801929791377
2199,1.467306974213868,1.8133545373231579
2200,0.026221684590035266,7.060022502063521
2201,0.7636079926211192,2.2607239322049746
2202,-0.7387334692104355,5.776718558957774
2203,8.878559162251463,1.4246178179273146
2204,3.1746991255459434,-1.6406314141758507
2205,-2.9218372633401923,8.929356553400122
2206,4.350714036103681,1.1065778581294632
2207,-1.590730893438322,9.251111297194814
2208,-1.9904197224843005,10.099548638233275
2209,-0.25372064648310355,6.672702387570018
2210,2.0143354503902904,-0.9864103546964875
2211,4.701742181255894,1.1851716196915802
2212,-2.433619786617416,9.766379014040185
2213,1.2789183758703342,2.5829014865808997
2214,3.0130734193728688,-1.6718959108006377
2215,7.123630815232573,-0.5639799703817954
2216,3.273171715802163,-1.080623920962316
2217,8.106623795161006,3.0802522096802285
2218,-2.144503973101572,10.065241352346073
2219,0.8077287048980533,2.313730202400263
2220,-2.045887560795345,9.537255713112021
2221,4.669093628133661,1.1480762918818628
2222,2.8678864901851178,-1.8367964783909758
2223,-1.268175622809016,8.182208786052044
2224,0.8462946873996386,2.6454492389063855
2225,3.4555825775826836,-2.5071816238135836
2226,0.376488956170309,5.872643221373857
2227,8.76375533149535,1.2053691633403776
2228,0.306766298412911,6.197903154659044
2229,3.8545413954705725,-1.8724653777348261
2230,4.317563180813161,0.4647185702441069
2231,7.7998591163907065,1.60992862673675
2232,7.168900680994249,-0.6640802730162848
2233,-2.650822723439039,9.415750765413385
2234,0.649259985137651,5.401918377686371
2235,8.167248023120958,-0.7928582822496528
2236,6.537263407951777,-1.8873446373765992
2237,0.5910393817898709,1.0836515316943525
2238,0.2551675452438618,6.046059934318232
2239,0.7834907879117878,4.473744369220142
2240,2.814392871068946,-1.8599798205185754
2241,7.82974006859277,0.586546638555715
2242,4.9332432402003965,0.8826557439481226
2243,4.3069846417366895,0.7540921157583638
2244,3.9996975148691774,0.26295452387607776
2245,1.5744376348979652,1.628496068066615
2246,7.547881577108934,-1.8201634735551928
2247,8.19859283064071,-0.6134812378570192
2248,1.1473234405874309,1.3337823365102182
2249,0.5975269179340786,5.004903411523229
2250,-1.2998949426624689,9.171311452558855
2251,-1.2227212115904111,8.488352539308675
2252,0.7010107095600868,2.079310395361543
2253,7.485693978938608,-1.7232873473798485
2254,2.7239090795798226,-1.5379614433379256
2255,7.961772747919421,2.0805294136206594
2256,0.8217220609543029,1.0567637303331738
2257,0.8104989856150753,2.2535871673738272
2258,1.2514858232827712,0.8481393298860527
2259,4.250762013528897,1.1097479769516592
2260,0.2812855336926594,1.4476636471717232
2261,0.5974178595553785,1.338275438271682
2262,1.566618395632105,0.5927289059132643
2263,8.132395689298114,-0.8100047748499692
2264,0.42131220960301763,5.750077431324778
2265,8.895291199837988,2.566140908395469
2266,7.470739246607914,-0.9980234413508757
2267,-1.7121741899916607,9.170293084167989
2268,3.4508855785312282,-2.083321770065685
2269,7.413759257901636,-1.813345059392154
2270,4.92145062471805,1.4391136477526023
2271,-2.5685010036165545,9.890926112772329
2272,3.429615719694449,-1.7538108413576992
2273,7.933722283424363,-1.6214126696895177
2274,3.511689926494657,-1.7085516233644573
2275,1.0456249716947374,2.307818491938272
2276,7.699785779828873,-0.40871781993493983
2277,2.8826465453117596,-1.9704055334564026
2278,2.403280138587883,-1.4434655230390958
2279,-2.21934533031415,8.887098774025455
2280,0.3427157212827231,4.509062500922644
2281,-3.283288745126305,9.083108041269558
2282,2.8185049913572353,-1.327889805894816
2283,4.869743762430087,0.5534499130327548
2284,4.049196754861649,0.43101213097106317
2285,9.413910165382518,0.6033902520793823
2286,8.815469452426376,-0.6215621047156684
2287,2.457113106291034,-0.49847313135946636
2288,9.310810261742255,1.3714489467313136
2289,2.919512785267531,-1.7629734859333033
2290,7.107508617550144,-1.1768131262227526
2291,2.307672540358235,-1.521771057618119
2292,8.932638187827331,1.9624440759128192
2293,1.4350661695863387,5.5597470834093885
2294,8.701054214205515,2.804843175303402
2295,1.711412900181596,-1.8311259924971717
2296,0.5775551741082638,5.810282046128207
2297,0.6345789851171733,1.8716959763738428
2298,9.546259712524853,2.410536527927529
2299,0.026860561023321794,1.5015735324347812
2300,7.584419319799821,-0.19770446927419094
2301,2.841768737555555,-2.1815237996479335
2302,1.237448888313966,6.305630348135996
2303,1.8260215955835806,5.458003552442409
2304,4.237857659862802,0.8545319740864948
2305,3.525238567372324,-1.9739179433065188
2306,8.10703006199807,1.2614552999287474
2307,-1.6684112904106263,8.524171125687783
2308,9.28934145846288,1.4093527239325365
2309,7.728703607968819,-1.4386651032375668
2310,-2.5835334352080452,9.098587321403238
2311,8.778008776653442,0.32459703933352135
2312,1.178646604551692,3.347139396975227
2313,0.9850410994369834,5.090487411141988
2314,7.8868812708496305,-0.6422013064246567
2315,4.161034289606786,0.6178804371672775
2316,7.1341618224612,-1.5808628531142692
2317,4.323472576016617,0.5264558717247572
2318,-1.1717474238859884,8.366307016135663
2319,9.480553452844358,1.1280989346162165
2320,-1.910265346120494,9.059507639729379
2321,1.3272269960001317,2.380833991532156
2322,1.9397286341239632,1.5883574085592045
2323,-2.5336480223605724,10.122966621816106
2324,7.9588540200533044,-1.259690703011325
2325,3.5402524464289997,0.087522501228116
2326,7.805693620433596,-1.5299835898586969
2327,0.16573976304354132,6.33762092968839
2328,-1.856390854901261,9.909675959064055
2329,1.0452007609710605,6.168906852130126
2330,-2.245359618907709,10.238682195552474
2331,8.78174531045783,1.576257151096962
2332,-1.4988607620200969,8.735411079865358
2333,2.7024123042935915,-1.219366674366232
2334,2.78995311921003,-1.033658199143623
2335,-2.150882600329176,9.839219452415744
2336,3.759407254533194,0.5019562654466487
2337,-2.092969136911698,9.805325573134423
2338,0.045186957069123235,6.096054073964527
2339,8.131921831249945,-1.6541124780518812
2340,8.307743540675627,2.202628394005998
2341,0.6978140928262292,5.217330884731963
2342,7.518962375868332,-1.2957682782296522
2343,7.602581667053502,1.8300810048906244
2344,0.7438735237241512,2.4148891449462564
2345,0.3729279346941795,5.346429243201623
2346,0.3685518771652355,6.0027472985123325
2347,8.628135562896874,0.7969103388136644
2348,7.502982695132611,-0.3681486724605979
2349,-2.9172944080796928,9.617508929046817
2350,0.508125922920871,5.436060729619639
2351,0.5049215789393866,1.4442999260927671
2352,-2.20161167281938,10.177824526010207
2353,-2.2330729133756315,8.180765490545383
2354,1.2478056160835191,2.1795979574794497
2355,3.1410555922721097,-1.554272582886821
2356,-2.50121562897724,9.23283021086939
2357,2.7478435966593713,-1.838111225595061
2358,5.082494801839049,0.5694546096078248
2359,0.4177919769064744,3.1929768586127643
2360,4.709932148466537,1.2320253170133557
2361,1.7895032120177676,1.336810904049738
2362,-2.198041879679187,9.24121583501383
2363,6.515907588444962,-1.3543254027420473
2364,3.376924669381823,0.3761408701127562
2365,7.741677934638409,-1.346295126750044
2366,-2.699091911063077,9.340964989998954
2367,7.346634859115408,-0.6877575996763345
2368,8.985945891907303,1.440101710264667
2369,-2.778687020701767,9.995224475708197
2370,7.936735665082397,1.214901350124671
2371,7.837326266664367,-0.8381570833608074
2372,1.6887942707924388,0.7604263830561238
2373,0.9921853276591204,6.2288080624189615
2374,3.205943080845671,1.2485392261279054
2375,8.763625378401013,1.7151505124719157
2376,4.0627187657234325,1.0827257638987469
2377,2.250138724410153,-2.1491216195311207
2378,0.4954441728332872,5.903302779182285
2379,-1.5762514612880572,9.100343291047452
2380,1.5827383498681942,6.635308039054499
2381,3.116537714226162,-2.028567375844763
2382,1.0139627020949846,3.533860681542097
2383,8.244998746613742,1.2896950975906365
2384,2.586045114692093,-1.5758331212262218
2385,3.9162061359957603,-0.3812984378876403
2386,-3.212489149496438,9.07990136822106
2387,-2.544464645641177,9.73403810999318
2388,-0.040679120965922855,2.725637600845792
2389,5.542483044263982,-0.24214060212240152
2390,1.289486029981794,0.9523614776308706
2391,-1.8587907815057552,9.236753326558185
2392,1.2378985874500463,1.6972650081098921
2393,7.5051313834341835,1.6117699066796003
2394,4.553417355205245,0.6505531929364644
2395,1.2864443345438699,3.0061598378422887
2396,0.7479056069208229,6.713542716496698
2397,8.598104671009251,0.8478624726863492
2398,-2.4352221409391834,10.333534159439683
2399,1.4878994988833694,6.066293351991169
2400,1.8258825581324434,2.1828197492954
2401,4.738408430370368,0.732705042233405
2402,-2.3415406750048167,10.737984905610503
2403,5.44132083306674,1.869221394823855
2404,-0.20935510986008532,4.722156747616091
2405,8.365498121115234,-1.6777747311402553
2406,7.7086028475162385,-2.351995846326939
2407,8.621618777671591,-1.0237729760652001
2408,7.303727524136824,-2.445841896240209
2409,-2.791759161269646,9.655015230084498
2410,8.293218684610466,2.1500637418810613
2411,0.9854463275385634,2.395194710923805
2412,8.47782364839426,-0.8676516303109857
2413,5.3214962711452864,1.2451872492004825
2414,4.314274822863424,0.7029505764360892
2415,9.254623505907567,1.0115181616963183
2416,3.1768625730198568,-1.556968488496081
2417,1.4862533214441656,5.305891681952405
2418,8.871127412678955,1.423988050491815
2419,3.6762403827510397,-1.8363579403931172
2420,0.6555881498854561,1.8079044686701522
2421,3.799613090160806,0.7890844137967673
2422,4.952948458534749,1.0950504525134754
2423,4.501561116725033,1.1105762165342414
2424,3.259048760959655,-0.8975757033711098
2425,7.9237197513961295,1.0018018815262382
2426,4.1486437484423275,1.9319325311969853
2427,0.6671755557012061,5.385579350384085
2428,2.8980843731743233,-1.3795341564808399
2429,7.3453433686543335,-0.983134076994017
2430,7.495991218514227,-0.3776846863268738
2431,3.1218970202889142,-1.1440895931246324
2432,8.219806800603553,1.617293409676743
2433,-1.6920900387705293,10.262804155147176
2434,8.422698076075097,-0.2943019799077834
2435,8.615301832785589,1.3524139471089096
2436,-2.0145613371666995,9.271720952897585
2437,8.585205551025826,1.520534027175075
2438,7.203222538771673,-1.1119526038581133
2439,1.1816380168868166,2.5433388685013423
2440,1.518194837455185,5.275680466060936
2441,-3.495699080398783,8.840616811952103
2442,7.603857998316007,-0.8064089325283872
2443,2.9062885861503647,-2.610465770783958
2444,-2.3074520781215093,10.588235691976672
2445,5.082600510844123,1.6364406814787191
2446,8.629964720725523,1.2484252891104615
2447,3.896930050976642,0.8521032522121205
2448,1.5930021775750483,5.094981161795806
2449,4.884255017478531,0.2402970829085258
2450,7.769591038595525,-1.9780382103534024
2451,0.7909757737161294,0.9198503854424731
2452,0.6198506074725063,2.0958480594730298
2453,8.375929474346844,0.8729977792117817
2454,2.9099321005727066,-1.1665408921820597
2455,0.9782877617929632,6.097952046337521
2456,4.4926776501578845,0.39360733627980427
2457,3.861280451854258,-0.8782704467696615
2458,-1.971005430612387,8.156762505622321
2459,8.302262141662352,-1.0449432774365084
2460,-0.14884899399443619,1.7860073135695784
2461,3.1386844569014487,-0.8773491909393694
2462,5.137274516855147,1.1116190766877772
2463,1.3816019206756927,1.0445571681779482
2464,9.231789189974178,0.4243158693304503
2465,3.5997151078569667,-1.175393529731144
2466,3.3635905009314286,1.0001301192983922
2467,8.495469222721537,1.4297181551483165
2468,0.6823779073628579,5.888900699929247
2469,8.248811892363285,1.0096320190592207
2470,7.320258976782837,-0.49348580897859184
2471,4.20804326456063,1.3925339701605746
2472,3.225242297428712,-2.1857627894394405
2473,0.3111847335904153,2.143728162423461
2474,7.7095976664560615,-1.0839148201778563
2475,7.614410750809037,-1.4337568833750383
2476,9.043965637807382,1.5362593689009063
2477,-2.547148929276168,9.256734665798657
2478,0.09788172255277561,6.153890182115809
2479,1.6480055594639977,1.447793229786594
2480,9.123879114719792,-1.9150829034596848
2481,-2.3731710429344233,9.26978760038678
2482,3.1226125135767777,0.176943085789794
2483,4.088918882160476,0.2877035116406139
2484,-0.853111343015952,6.748304053148659
2485,4.237553748032258,0.5066925850499799
2486,7.632550054391468,-1.7591236139149846
2487,7.30125509622849,-1.385158517192323
2488,8.670882830273058,1.8260660997126348
2489,8.494243777738529,1.4288235967373102
2490,-0.014359911177301288,1.6963772499229866
2491,2.2347415391438368,-0.8833223848665815
2492,-1.3305561159356223,9.015637792170072
2493,0.71203710420792,2.2261418809134956
2494,7.861937474919359,-1.1830668525292383
2495,5.959400395861339,1.2649391543797963
2496,1.364226142679684,2.095777635737473
2497,8.274415518654877,-2.632430434013627
2498,1.3357737786157056,1.037588761333952
2499,-2.57038233382742,8.989847501364315
2500,8.923137477568186,1.2293225653204325
2501,4.867035452857776,1.0287889610994976
2502,0.7486688557739773,6.157891548241608
2503,8.969702237490587,-2.047633054859043
2504,0.5149593260537864,1.7980462820813807
2505,3.4411124431674427,0.5177837242026293
2506,8.808562809490098,0.7733203154668827
2507,-2.287708645071091,9.384285602716256
2508,-0.1339257478578485,5.748486510570883
2509,8.597145270087466,2.07709352262698
2510,3.545946317987025,0.4166255320698684
2511,8.884060953940214,-1.2511607715471789
2512,3.7853603327869685,0.7324882002794575
2513,-2.4099507679738905,9.542756605088783
2514,8.572389835031471,1.635195979057403
2515,7.858013461944019,1.0511097920644725
2516,4.302956301807333,0.9425902662772407
2517,0.8193998196679404,2.5176713541108837
2518,0.07383153831277978,1.0914037077629783
2519,-2.5584114918183136,9.446241301197688
2520,4.7645287720880125,0.9984735116925848
2521,0.8995969898038303,1.1003987961580592
2522,1.5372197511680703,1.0635853360811718
2523,7.367730114074879,1.388513417226888
2524,3.0226600080212647,-2.128863467364239
2525,7.634405235430522,-1.9572345636939072
2526,8.337970019236936,-1.2848467639520809
2527,1.58090586706739,7.225229676284441
2528,4.45045340102537,0.40777692160236734
2529,7.920019618069985,-1.25824328805367
2530,0.9148359624506065,1.2993951153897159
2531,8.790738714167853,1.8522289149962352
2532,4.360159265079731,0.8982059060302726
2533,7.272185141510962,-1.1880671145654174
2534,-0.016559555347623878,4.887425587466882
2535,1.2570873757636472,2.682281546734492
2536,8.555156147981425,1.9674706905904489
2537,4.093619464456584,-1.55333095164747
2538,1.5397071671805231,1.677879096878117
2539,8.883087709441067,1.400805300905657
2540,0.7407998147189269,5.079982430776873
2541,5.413345564535995,0.7151779475135126
2542,1.1839290275691783,5.985642919075795
2543,0.1977716097537972,6.634982691077199
2544,0.40406302558639573,5.0655112925920305
2545,8.107877519956624,-0.8009530147999311
2546,7.779517395196985,-0.4653918629947945
2547,3.8264869974164153,1.923589195196388
2548,7.870151569283495,0.5982064172429564
2549,9.650797407854501,2.321300322875905
2550,8.003827868082313,1.985071968982497
2551,-3.035643800998748,8.78931874531979
2552,7.884455033547872,-0.04472091052104532
2553,8.53183090224769,-0.38549117228606733
2554,4.356840579675187,1.2906046928470185
2555,1.4363821638598098,1.987801267821305
2556,0.07602898550964254,2.2492814403210333
2557,3.7644220335690686,0.46088664547988967
2558,4.069215302335829,0.5848249291142831
2559,4.165126362892592,0.44877370124545013
2560,1.9223142493848109,6.078403273058772
2561,0.28244153635889674,5.329584331119069
2562,4.322885662413,0.5716704821520695
2563,4.23412496402777,1.2725151449560081
2564,9.751023323668942,2.4279949752049257
2565,5.128765767284184,1.513426242280453
2566,3.645289334586243,0.7257836686154746
2567,0.9275780198978304,2.4679963561377307
2568,-1.975830613307163,9.66701094513282
2569,2.425123216682467,-1.564781953207747
2570,7.669107964151437,1.177746570970487
2571,7.787905380343552,-1.4922391566882107
2572,3.774336036318439,1.7677522043274405
2573,6.9098052513789865,-1.7222282108314644
2574,1.522604693229086,2.148068821620677
2575,0.4491797530987092,3.6276118290438215
2576,0.6388150552751257,1.7563405502812122
2577,7.593850703971512,1.7084667552245882
2578,2.4095561545580053,-1.7329547316714606
2579,-2.420145166274378,9.072224110941946
2580,1.0018907717301508,1.7379456092992087
2581,9.048291817432078,1.086043040001967
2582,7.651336239048408,-0.6386393391869273
2583,3.542025639882858,-1.37162547281754
2584,0.6262534945964818,1.1874148830428808
2585,3.8855194181843746,-2.0289666388136984
2586,1.745675123761479,-2.3607726245596297
2587,3.382041115682056,1.255667542384771
2588,1.0091743027191977,7.306322031405431
2589,4.459017191586238,0.9314692915958053
2590,-1.1229392156635052,9.491779949732704
2591,-3.2976798751066396,10.275185817599356
2592,8.765359991508213,1.9229896969999611
2593,7.4539951777679585,2.3534438470837724
2594,3.5127498056615494,0.9359047131927061
2595,7.3203414485498275,-2.0663821810189287
2596,0.3699294015511063,1.8544945578604046
2597,-1.5056046759296158,9.24838960117399
2598,0.3563067790638452,6.5053080698393115
2599,3.2307788061197553,-1.8973094211531596
2600,-2.668481337332692,9.750420849628032
2601,-1.650076064276712,8.81708990713598
2602,8.233897876773275,1.7275055647621795
2603,8.787156276066767,2.0700796942086246
2604,-2.7239422461513243,9.291911569124933
2605,-1.9209100016641094,8.966594400618284
2606,3.5498022001823895,-0.3288444122932339
2607,8.329622277301898,1.6532595377434425
2608,3.083626172545107,-1.6212871861902447
2609,0.4195836121783286,7.1743692962604495
2610,3.1361009969611406,-1.3431819754396803
2611,0.7856381928520693,2.649813025643785
2612,1.2843348799845622,0.18515356647340253
2613,-1.3498808493154892,9.814393428541598
2614,3.517372171451542,-1.3431405202387952
2615,3.114456168873992,-2.4452737598610756
2616,8.440041597791625,1.3841650713829754
2617,8.588200182462849,0.2988079243559789
2618,7.577576709617204,-2.1262628112462503
2619,9.089226289239745,-0.4092378601822657
2620,3.858488315204525,1.4949317978621983
2621,8.494423850277101,-1.400186194979431
2622,-2.9809457955902143,9.538323039320257
2623,0.29384434693080663,2.184411802016645
2624,3.955026241332195,0.7677996870473571
2625,8.83709697632366,0.674326987237232
2626,4.532637079973893,1.0352968226357804
2627,-2.6935894748682654,9.172903668258648
2628,-2.5613964043619437,10.133118144661433
2629,-3.633154279886399,9.353017570282027
2630,7.0369192467201795,-1.598583063649716
2631,0.8769786322848979,1.4952777772967245
2632,7.507138369235868,-0.8587294580456233
2633,3.5612626497059776,-1.184334109314233
2634,7.8960965222560775,-0.9321867515917407
2635,4.27342520287139,1.0958501966843741
2636,-1.9478220718737425,9.42352733816053
2637,0.3815716289831389,1.7748029156573342
2638,4.188082230322011,1.709101054222014
2639,-2.529368355108122,8.435525990179933
2640,-1.917337106308128,8.614205095423667
2641,0.4648048825948834,1.856006155023583
2642,7.565508148714546,-0.8556197222116187
2643,0.8022563090053212,1.609064216612354
2644,4.234049507216101,1.2806134492122643
2645,1.2559911625799918,2.6560661318409156
2646,2.3449166067627796,-1.4665654913636077
2647,1.017905951322648,5.621708576939831
2648,-2.7986500169603534,9.688900709016464
2649,9.033824505971188,1.241582025659887
2650,0.3287092903367554,5.956221789899267
2651,1.3046917192422192,2.6169450104195273
2652,-0.28095016236931925,6.5619187290561305
2653,-1.9594439289328331,8.571098518792958
2654,2.518857290437908,-1.2287681263188237
2655,7.445690123734374,-0.77159078576542
2656,-2.776103206916445,9.788950491529796
2657,2.4524837965691404,-0.38533309420000683
2658,-1.5658400558381282,9.955961829051521
2659,4.932570621029222,1.2754842434923916
2660,0.9898503364273367,1.0620610984470713
2661,1.0488253272560668,6.534021014037909
2662,9.850823152722626,2.0348618584603813
2663,2.118521186350629,1.8520582101656393
2664,4.546909775642122,1.540820647291563
2665,1.9215446082945302,2.9622511313634687
2666,7.221556137624224,-1.1419607723413625
2667,0.9447720750424426,1.6632967002761445
2668,-2.6545661670799814,9.211611035522349
2669,6.368323521174373,-2.6448182003668403
2670,4.258904337840185,0.6786086781569576
2671,6.5717416884436775,-1.8769242605812901
2672,0.9451366942956578,2.0281995392168772
2673,2.7336411692282607,-2.3683023329530752
2674,2.7460912928471073,-1.305570788670506
2675,-2.2331555319122565,8.480160068856737
2676,0.32263897180199996,2.082948556806289
2677,7.384518621563031,-1.4613056482197024
2678,9.131857952747456,0.9846337871934846
2679,8.433533365725623,1.8879848497263896
2680,2.6215262370815706,-1.4753981500164342
2681,2.4515937556041365,-2.1477811840722585
2682,4.637259505898114,0.5168487618596433
2683,3.89005746079827,0.49422428004219043
2684,3.4457925722371208,0.3573806023573405
2685,-2.0179623519001058,8.270316910497902
2686,0.30517099061018155,4.945048745128504
2687,6.848103781367599,-1.117895763930152
2688,9.473489883256008,0.7950391625094311
2689,4.339142680957368,1.4649819720392148
2690,2.5640635839135277,-1.0090937213312505
2691,1.3998068631229967,6.672917149671743
2692,8.138640382497897,-1.9299546873001807
2693,3.3918252264044186,-2.1537938048498195
2694,8.968228383554868,1.3319538643399684
2695,3.4239327307668814,0.48825152302397334
2696,0.8296166815522965,2.046264469214059
2697,2.2733606953930003,6.669800841714526
2698,3.524138793208428,-2.409145054304754
2699,4.017002925024098,-0.12957165154749406
2700,7.561129964165195,0.199152870161442
2701,4.529913239958925,-0.22625935075285386
2702,4.695958484712606,-0.5555238109539522
2703,4.574348004531939,-0.07726427151613646
2704,4.28807198504184,1.2751015213562091
2705,3.9246450726452897,1.6850972393194665
2706,0.33350151836361397,2.992035280806362
2707,8.05331081478472,-1.0698123785560274
2708,7.573905541870341,0.2806118439429639
2709,-2.612702989266952,8.638551015032524
2710,1.7819225490209796,2.5863800461582342
2711,4.021404732555515,0.6436843026037145
2712,-2.5472200946270296,8.597150696799467
2713,4.085472041465916,1.3301979709872067
2714,8.174032293217335,-1.0130743131630795
2715,-0.3000968717398319,4.78088818287376
2716,8.75452106856262,-2.01219568024482
2717,3.23141682253241,-1.5598369240745384
2718,-1.1227611679651603,10.087327557052667
2719,3.634249135872153,0.6170777163927035
2720,2.2621442975375046,-2.184306750605413
2721,4.6700149549127135,0.026507040145445915
2722,3.076906622676714,-2.0702254903536024
2723,1.0645122887187033,2.0190950012494064
2724,8.02057366542609,-2.54645511134842
2725,2.5770308291608064,-2.670394738101862
2726,4.217047237288148,1.1919727182891011
2727,7.728437353073392,-2.4478163299433495
2728,0.5668390154417068,6.373968146742095
2729,0.4549045917931989,2.354503696420037
2730,6.426157563692527,-0.7240171473497445
2731,0.15190703345207895,5.810596833682032
2732,0.3016936071974168,5.736543051395685
2733,8.418982833034514,1.500270603304089
2734,-0.14695002507740407,1.8802823296217712
2735,7.740486317942491,0.9644611719748964
2736,3.245645381499382,-1.0395038596168067
2737,8.689545036073964,-0.3324717348409234
2738,0.9839973695018938,5.944251399626359
2739,-1.594068485810175,9.325537859992581
2740,0.28327686692421167,5.8033662378567685
2741,9.590609766083984,-2.0755579578745538
2742,1.5945790483212297,-1.9415159011271266
2743,8.677461112444433,1.6806121563266032
2744,0.2554310913882977,5.135308500608367
2745,1.3110016599026961,2.441446286704881
2746,3.6937441382825287,1.112705743619172
2747,6.983919567152792,-1.5184248756340282
2748,0.20946285871928605,5.270816206590618
2749,7.389568526928334,-1.5112694744462056
2750,0.6979766010266111,2.396342872787444
2751,2.8262055832918707,-1.755945065566245
2752,9.174237921369123,0.9341848818536225
2753,7.514473730043894,-1.7010472674247668
2754,-0.06672843560249797,2.093605236422985
2755,0.957759304792311,2.199301679010909
2756,8.449201237237348,1.0995119701423974
2757,8.624086837372882,0.589965815445713
2758,3.846892000361416,0.8011676608977774
2759,-0.09224348120919934,6.005943804659181
2760,0.2600205827042145,6.160993297662026
2761,8.480666093972815,0.9613683198135279
2762,2.906622028009187,-0.8401718920511706
2763,7.596217940031217,1.285860115448903
2764,0.030441850510567803,4.595578355409895
2765,0.3660837707133652,2.823154733809691
2766,0.14198596197943214,6.161125074694914
2767,0.5590830399566407,2.0041981599212346
2768,3.316261306648856,-1.72414062886387
2769,8.588921409990954,0.6125126400483605
2770,-0.19848316704477376,2.5813035856471496
2771,0.6843667951728656,1.2573324046324403
2772,8.792702516787308,-0.6063803396307708
2773,0.45370214815878107,2.86084072773909
2774,-2.613865094873239,9.539652556232225
2775,7.40575318128425,-1.957517814331144
2776,0.5582175974651177,5.39966893780044
2777,2.3904246539733665,-1.4482713436914285
2778,4.616569576413818,1.8698836557911833
